,0,1,2,3,4
1557,0.999999,0.007823620245276195,0.001335420374800696,0.999999,0.999999
1558,0.999999,0.008080624705024594,0.00572900482545974,0.014729442956229013,0.0032041373317864097
1559,0.019672844117997138,2.6880329960854965e-05,0.0011830541576582619,0.014697674291259783,0.003192361531048457
1560,2.165265599908897e-05,1e-06,0.00031897822397191624,0.0111032945986757,0.06843174260808295
1561,0.002990357278719528,2.7729487673610206e-05,0.0010436409562095633,0.014632768106635155,0.025781830738979734
1562,0.00295351247862826,1.7896732059996084e-05,0.00032159684828161314,0.9787215505794186,0.0029438204815270264
1563,0.0029535044744355143,0.052186870277546475,0.0003215972321509142,0.014686969146911904,0.01582743335881565
1564,0.0029556248271623985,0.0077586809957829175,0.999999,0.04589813557382179,0.0032493780343475485
1565,0.019437211601026783,0.023520428777591005,0.0015860249055119286,0.9869116230111793,0.013489310140676794
1566,0.17369259312311544,0.7497946408354347,0.0015705529767837487,0.999999,0.021959865638199697
1567,0.0029535050443974665,0.007751552665923006,0.0006754135435312975,0.01468502805921247,0.0031916706295140773
1568,0.0029788805265649923,0.008101188477331761,0.999999,0.014689547005091733,0.999999
1569,0.999999,0.999999,0.00032183610713685314,0.999999,0.999999
1570,0.002953315047788887,0.007754035327227632,0.00032168791051350343,0.999999,0.0032465441713098744
1571,0.0029531878507138604,0.0013317648541108938,0.0003215776805404888,0.014717283657334993,0.0031614600067615
1572,0.0030116519102325024,0.4458093700560527,0.004992468657377186,0.014718032972287916,0.023776239395693705
1573,0.0029517649873013513,0.9224116364431306,0.0003215347531237303,0.014593439686459587,0.009072939293839153
1574,0.0029425403878066453,0.007750954406565283,0.0003215972325742674,0.014685019011836139,1.4349192194862157e-06
1575,0.006576495776796667,0.999999,0.00032205285697846397,0.013316671440160847,0.11879081059445715
1576,0.0030236315285894523,0.9894326071609727,0.999999,0.01494200786034226,0.9971194718817399
1577,0.13206472622897744,0.999999,0.00032134442917939606,0.013652646536189621,0.35979856936496096
1578,0.32326131641454847,0.00831673656242981,0.010376460368617122,0.999999,0.1954836964358607
1579,0.999999,0.008359304374326169,0.027447461221523035,0.999999,0.16061796710643664
1580,0.0202884204449898,2.8700194581391553e-05,0.999999,0.012879688118176915,0.06262583890276605
1581,0.011631018078102224,0.008085862134595036,0.10248538779474509,0.999999,0.9996345453037664
1582,0.016226627412890625,0.9489507522311943,2.6738919413803134e-06,0.015464943131840596,0.999999
1583,0.0029824222569849583,0.2954461466087476,0.000321597220750337,0.014632087913004872,0.05948476301729936
1584,0.999999,0.999999,0.43173594946487487,0.05081228931868469,0.9999894735214535
1585,0.999999,0.007933427611853157,0.0003215977131755753,0.3324553492002288,0.999999
1586,0.0029862411424985006,0.32525517704459017,0.02844646031406557,0.05381742529178021,0.11219025459679435
1587,0.06972650840041594,0.007750058558295228,0.00019160229159920374,0.05378987524204268,0.04616059905986596
1588,0.011643449714776483,0.008030324224851447,0.0010254123529400577,0.014695123122044835,0.018682578306568172
1589,0.0030027592643016823,0.999999,0.0015700679393762314,0.04868336097547847,0.999999
1590,0.999999,0.0244407223093199,0.000321518091296572,0.014291326049578555,0.0031883654705925704
1591,0.0028068683865232246,0.0006177926896442233,0.0003190515365124427,0.012068051695013817,0.16819193660567178
1592,0.016291345180086368,0.0077531786787919145,0.00318792353046572,0.04989156000029888,0.00319337097232289
1593,0.011563212484209754,0.1074257554516823,0.999999,0.04066629462068729,0.06856377105597186
1594,0.003120833758860636,0.05756180162555398,0.00019160120881541042,0.014694821556273807,0.003191708076584536
1595,0.01275037533112885,0.14399760141211496,0.0003216405689008991,0.7335681250251163,0.5406033560104703
1596,0.13810516623332753,0.9999945256615892,0.0010254127668953856,0.3228195480732889,0.9593609381422343
1597,0.0030229573228550467,0.007772098179825866,0.002267938689856456,0.999999,0.00319752052425295
1598,0.0029545842820430457,0.007745617813590962,0.0003215992987711498,0.053705813556698054,0.0031920070200775314
1599,0.09527139558670747,0.016295995063018143,0.00032159760190923655,0.999999,0.06341609126394666
1600,0.0029563393420614418,0.007766740187757223,0.00019160246510969018,0.999999,0.999999
1601,0.002953508566699986,0.007751670983525845,0.00032159723309070995,0.9999862680739037,0.9999989811143822
1602,0.03858607040387578,0.999999,0.0015688180493911028,0.01311660467844313,0.003235913974141671
1603,0.0029535050644391185,0.007751552203255069,0.0003215972325742766,0.999999,0.0031916704135637295
1604,0.003006113858789194,1.3530600542791317e-05,0.018321989639156926,0.015704562118872733,0.10517637453482279
1605,1.0761664072893584e-05,0.999999,0.002259937003289919,0.015064101752730921,0.999999
1606,0.0029535050443974826,0.007751552665923006,0.0003215972325742737,0.7005407387750057,0.003191670629514148
1607,0.0029548992925724597,0.6228713300217414,0.00032159722324352313,0.014092375245516353,0.0032055992885284923
1608,0.011520754225983695,0.023271057517508863,0.00019160557274230228,0.9997323156445468,0.013482874909455768
1609,0.12027257762568767,0.999999,0.00032212282927770704,0.01445706526760184,0.999999
1610,0.01618219840541319,0.007751999005000997,0.00032160141077957705,0.9999661023910181,0.02521148109766658
1611,0.05432239804277979,0.999999,0.0017827480184707987,0.999999,0.9999151823735721
1612,0.003454137120565913,0.9999904800589251,0.0953696810665502,0.999999,0.999999
1613,3.838063949559194e-06,5.350344841766133e-06,0.00032162406469874854,0.999999,0.999999
1614,0.012722640578253636,0.0077749263220789405,0.0003216192955455092,0.01481853695360682,0.999999
1615,0.0029535871478683327,0.007751852941602399,0.00032159745099850137,0.999999,0.013479540719312724
1616,0.09226534703125495,0.999999,0.0003217257225509117,0.999999,0.025855520777167688
1617,0.5833535605079708,0.009199211129645269,0.0015713767610165698,0.01471931762161619,0.11444885846604565
1618,0.002953544972019217,0.023267930214262832,0.00019160540121774777,0.3208338928676946,0.0031917496235039336
1619,0.0029589289866309666,0.022153978542612383,0.0006755193900852207,0.014515991606233658,0.07063125706040034
1620,0.0028101152481411185,0.00029904924300020347,0.0017191652759829584,0.012135840110159392,0.011841703904650775
1621,0.999999,0.00674097439523686,0.00032154383795237343,0.01387130267484215,0.999999
1622,0.3907119198460996,0.935932408862869,0.001782758544318126,0.999999,0.999999
1623,0.0029535086153888034,0.007751669603555629,0.00032159723309814334,0.9995650620064335,0.0031920594895012864
1624,0.999999,0.3299016637799932,0.0015671854755496554,0.999999,0.0005271855561857998
1625,0.34378159038429096,0.007752833006756538,0.000321597509080658,0.999999,0.11183529502219357
1626,0.008460317888263997,0.008229979344692056,0.0077144729662313605,0.014455928667789704,0.023710564523140087
1627,0.03795730476795748,0.007751712932512936,0.00032159713625793535,0.05001326820781049,0.0031934076124151664
1628,0.996295439311716,0.2025078361564079,0.011776584294385394,0.047950720879582576,0.0032754784950936628
1629,0.999999,0.999999,0.0019467332089021284,0.999999,0.07047075869772221
1630,0.007736249385188475,0.007802198786988919,0.0003220036069855004,0.05227032128656559,0.003193636460275287
1631,0.999999,0.9878024127557904,0.999999,0.014749326228889437,0.6595626626494628
1632,0.314812687015462,0.999999,0.0003216433959344987,0.014722395299252265,0.0032057906380502897
1633,0.999999,0.020541833095798507,0.0019460630369334162,0.014709744748882364,0.0031986702404683794
1634,0.35935601581975957,0.02084443371794469,0.00032161480440876113,0.014643594558885793,0.0032045023977566043
1635,0.0029562454497769762,0.007760336994643913,0.0003216945433136497,0.04605938059722696,0.003250406960120421
1636,0.012102968540659786,5.458366213475903e-05,0.00031905287858854215,0.048371512190521056,0.002963461534260487
1637,0.09527139558670747,0.016295995063018143,0.00032159760190923655,0.999999,0.06341609126394666
1638,0.07294757345589153,0.007853188325649145,0.000321598464210876,0.05377879914622711,0.0031946870118643375
1639,0.006598531232734379,0.999999,0.0003215970711296635,7.582946928628013e-06,0.06615783338163747
1640,0.12968461677591855,0.999999,0.001163729089173235,0.014683058162492851,0.024243267720850437
1641,0.0029374449308125104,0.007793456037275838,0.0003214411442635136,0.01590071478065339,0.04418716537822362
1642,0.999999,0.999999,2.148234144432005e-05,0.014916244648844635,0.056044819004581956
1643,0.999999,0.10298530886976241,0.010710786430478415,0.01545500685366784,0.999999
1644,0.0029535790891356134,0.0014514896153754197,0.0003215972355320322,0.014688105926287002,0.999999
1645,0.0029534005474844004,0.000603842452802145,0.00032159721100466146,0.014449320873295198,0.003191673311752743
1646,0.0030173943265278834,0.999999,0.004992903327454005,0.0948506223984143,0.05995143314746045
1647,1.7880292973525907e-06,0.0006998233261417148,0.0003190739771500513,0.012079597756527876,7.215648647225975e-06
1648,0.007206937961695324,0.027101933990461437,0.0015700168377827122,0.01471835389157782,0.003205199609413073
1649,0.002978030826813952,0.9999982803192057,0.001569928715953306,0.999999,0.0032834671406547894
1650,0.999999,0.999999,3.2998098872512686e-06,0.11659526230089831,0.9996954896657012
1651,0.999999,0.999999,0.017964796607176627,0.999999,0.999999
1652,0.999999,0.9991904337416936,0.0006115778747024217,0.01494376043206961,0.9024842821511141
1653,0.22541886516258075,0.999999,0.0003219011239589306,0.015018391865338307,0.043064264485342445
1654,0.002848924036198782,0.999999,0.00032162703826882865,3.819426424019455e-05,0.999999
1655,0.002996812108391902,0.999999,0.0071752658051579005,0.8575801911135581,0.060719355250962496
1656,0.003162386173567008,0.999999,0.00032159735472148674,0.12401225528151495,0.9998741569429731
1657,0.1569284796170116,0.007753740347069762,0.00032160425830730043,0.01475902482095175,2.888504341077163e-06
1658,0.007736249385188475,0.007802198786988919,0.0003220036069855004,0.05227032128656559,0.003193636460275287
1659,0.022709735669055695,0.7685077828359714,1e-06,0.014885320064491092,0.030809017893024235
1660,0.999999,0.9987992153674287,0.0002972193199473348,0.001073241396525541,0.9999988627501183
1661,0.002999375417439899,0.016487398666600074,0.0025579449302256725,0.014902909805703291,0.999999
1662,0.002954015481696536,0.10607672465027292,0.0003215498919885957,0.014662882073748124,0.0031929826809264216
1663,0.012746896432528883,0.007758972815069893,0.0003215986584988848,0.999999,0.388904899204824
1664,0.0029537041486687662,0.0079323113477526,0.0003215974850998908,0.09456025651594628,0.02898272485281582
1665,0.999999,0.41971966410339273,0.0015700175162356338,0.014796290755009583,0.999999
1666,0.00294416340222722,0.999999,0.00032157252887319627,0.014183736789428195,0.003178442512640115
1667,0.08189497752083322,0.00775211352882464,0.0003216016531658068,0.01471686565876224,0.0170648184814687
1668,0.0029929873576050574,0.20313678166801566,0.010824279673707232,0.0471405600664896,0.999999
1669,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1670,0.002980721789170193,0.18284326900260583,0.005034613075650171,0.014604585422337472,0.09287592693137973
1671,0.0029562454497769762,0.007760336994643913,0.0003216945433136497,0.04605938059722696,0.003250406960120421
1672,0.0029545842820430457,0.007745617813590962,0.0003215992987711498,0.053705813556698054,0.0031920070200775314
1673,0.002960628312635323,0.007751403434836849,0.0003215961442632726,0.999999,0.0031916775714974912
1674,0.0030057900584288958,0.6496514670574297,0.001025180550484974,0.049788275638685965,0.0013591912244128588
1675,0.006266506917392581,4.4647706553971415e-06,0.00032134025133508706,0.27433927921474854,0.002866494875279849
1676,0.0029800790536332555,0.9948374858820885,0.0015700183575095019,0.7685146087441728,0.999999
1677,0.8736369618521295,0.007768729764784815,0.00032162603339661884,0.999999,0.0032087354697993274
1678,0.012742271725667663,0.999999,0.00032159711388417153,0.014688379421352961,0.4508244385189
1679,0.030850989049503414,0.3808010817564219,0.00032159720263079335,0.014782250516879324,0.6814623963345089
1680,0.0029535044744355143,0.052186870277546475,0.0003215972321509142,0.014686969146911904,0.01582743335881565
1681,0.011667949466110676,0.9988857928548743,0.0015703931357392603,0.9999894268917988,0.999999
1682,0.05487063927043571,0.999999,0.039297132772333855,0.3246480390512463,0.999999
1683,0.016490071458185374,0.0014583650243459297,0.0003216018886670354,0.999999,0.999999
1684,0.0029535322891356447,0.08597346154569142,1e-06,0.014689279257612431,0.030281884965024878
1685,0.002987167704893883,0.027127973515422774,0.001570016906842086,0.01620336649691671,0.9899391653827522
1686,0.0031344624682191724,0.07196938344893183,0.0021712102317246827,5.80664800237224e-05,0.0035385698494612484
1687,0.00652055105622896,0.006754317164653664,0.0003214627889449323,0.014265767014506886,0.999999
1688,0.999999,0.008304435291725806,0.0003215972493264796,0.014691117369555749,0.017407226766842948
1689,0.007141968735086207,0.007751553059830036,0.0003215972418605094,0.014684729490371813,0.0031916721517274765
1690,0.017943174039018406,0.0006035631043167555,0.0003216181885750994,0.014502903599516722,0.5357572446547744
1691,0.0029864201428642253,0.6904149972510947,0.0027777202108840524,0.014747506598051805,0.999999
1692,0.13964232414844577,0.008000890228763154,0.999999,0.999999,0.999999
1693,0.27755495883616027,0.007672042481490073,0.00032097872762991333,0.015441260558480097,0.999999
1694,0.0449027487416637,9.801741812068241e-05,0.999999,0.01491680436492902,0.025339668532058716
1695,0.051558652144057575,0.007762945341732277,0.0015783159412419096,0.08409673944672795,0.0425477026295752
1696,0.0029562454497769762,0.007760336994643913,0.0003216945433136497,0.04605938059722696,0.003250406960120421
1697,0.999999,0.007760380542659047,0.0017842481819419587,0.014701015253639853,0.0031925022883540818
1698,7.062697452081159e-06,0.999999,0.0003215497737072713,0.2263660724322688,0.01583667718963526
1699,0.999999,0.007813994828334267,0.00032165266036089397,0.056942478375411214,0.8691533726794567
1700,0.008569817004159765,0.999999,0.0015702060105532308,0.09567413786011215,0.999999
1701,0.04594286531528971,0.030052593994247274,0.0010230633021071263,0.01547110816611486,0.0001327646591231116
1702,0.012719707962657935,0.999999,0.0003216075776426233,0.014473598735339007,0.999999
1703,0.999999,0.003582500419972741,0.011438527238141748,0.01418171762043367,0.14121435012025105
1704,8.178113803198632e-06,0.999999,0.999999,0.999999,0.999999
1705,0.007736249385188475,0.007802198786988919,0.0003220036069855004,0.05227032128656559,0.003193636460275287
1706,0.01973554526029263,0.007768345133218184,0.0019463918381499308,0.014694086754848042,0.0031930743964577978
1707,0.9999790884392166,0.13918289264168876,0.01085020801410595,0.014662476581399046,0.003248917868714126
1708,0.24982031670725435,1.02050326488933e-06,0.002226316834910536,0.3364733343541733,0.002758200159546816
1709,0.014607768581055173,0.007751579863793197,0.0003217138718138743,0.014706532266506043,0.05156393547581227
1710,0.002954899912481631,0.03240863865412312,0.0003215972236654025,0.014090411473019924,0.0031924331374392333
1711,0.08829272481432612,0.999999,0.0015825654135653024,0.014135394654754791,0.0032680902960213584
1712,0.43348257644938987,0.999999,1e-06,0.9999859927780725,0.9807673970464728
1713,0.999999,0.999999,0.009443155926782371,0.014192199932744938,0.9791826463888984
1714,0.0029531878507138604,0.0013317648541108938,0.0003215776805404888,0.014717283657334993,0.0031614600067615
1715,0.002953505042985773,0.007751552665924831,1e-06,0.014685027850464015,0.0031916706295138674
1716,0.0313862337792163,0.999999,0.05042773565385725,1.5682794251361964e-06,0.9085666253199144
1717,0.09585125800150796,2.8234996271201988e-05,0.01549568101860713,0.01429495976333626,6.205615181644813e-06
1718,0.002840088080048609,7.312762748497199e-05,1e-06,5.7334404727786804e-05,0.0032460164128858622
1719,0.0031513706927558775,0.9999987388028699,0.0016216073331072214,0.999999,0.999999
1720,0.027117564724179404,0.030420062169978362,0.002493234417863907,0.999999,0.21660077060722654
1721,0.00295354851771822,0.999999,0.00032159723086495586,0.014690051916920339,0.011125269044886116
1722,0.08273891647204071,0.4011211296880531,0.019019278534253458,0.01487302311118948,0.01590344349527932
1723,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1724,0.32266650007078757,0.007752284533090027,0.000321597317080145,0.014765699531385875,0.011121641801150004
1725,0.0029535049957070424,0.007751554045869389,0.00032159723256684037,0.01468513298554747,0.9999989809898482
1726,0.09527139558670747,0.016295995063018143,0.00032159760190923655,0.999999,0.06341609126394666
1727,0.0030915605236637974,0.999999,0.0030151574166029744,0.3249397093560376,0.999999
1728,0.06888095587694808,0.021400658541739472,0.007685714293676403,0.3109448392673709,0.08883904572224419
1729,0.01152028769810305,0.01630515394587898,0.0003215973016438802,0.09438447708613971,0.003192467437339722
1730,0.2728375495825483,0.0013912273198880025,0.0153918780560747,0.01466700898505702,0.0031809221748972344
1731,0.002955094675071587,0.999999,0.999999,6.353153748916437e-06,0.025226316278528754
1732,0.020809205966675882,0.999999,0.0003215972308824505,0.014690148539602004,0.003193459319248142
1733,0.002948113472767001,0.07973670860510682,0.0003215829978324157,0.999999,0.021302351847648126
1734,0.002953505079225553,0.0077523164924712265,0.00032159723257413434,0.014685005211352919,0.01582633018188718
1735,0.002953505060073982,0.042676998510533574,0.00032159736087200943,0.015854929896144853,0.0031921626570112216
1736,0.008389943033830435,0.07661510431981482,0.0015880163533697695,0.999999,0.11191576834087365
1737,0.999999,0.999999,0.010728257959295441,0.014414359760400789,0.022383441562953424
1738,3.850543925077599e-06,0.0077469022482309765,0.00032161796237264426,0.014721310231506553,0.009254609621905836
1739,0.999999,0.999999,0.0003214654043768861,0.9999978469069837,0.999999
1740,0.999999,0.999999,0.004604620149902833,0.9071071927252734,0.9999657798380029
1741,0.0030125506665059127,0.007851007103639928,0.0003216174956164825,7.582542611812318e-06,0.2030970979203185
1742,0.999999,0.200217910667549,0.0015700171307327618,0.014739107345592316,0.003205918883601045
1743,0.0029577662738679298,0.9996155996211298,0.0003216126565250106,0.01399820951223749,0.9999989959978319
1744,0.002953506053622909,0.0077515063572607765,0.0003215972325103239,0.999999,0.0031916654037538535
1745,0.010747197126279773,0.027003442521726255,0.00032138069420181183,0.013159108798673838,0.999999
1746,0.17608839965148715,0.08071674622138077,0.999999,0.12099697596859331,0.17650948975690728
1747,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1748,0.0029560298477245453,0.029737959651067087,0.00019159056465650517,0.999999,0.02612044845057266
1749,0.0030847416481190357,0.9981423760987816,0.999999,0.014775727371365075,0.999999
1750,7.3563074158947096e-06,0.00033675604294624575,0.00032141328630354277,5.3584205679472064e-05,0.999999
1751,0.22194164651642317,5.38796155070412e-05,0.0003190519505360257,0.012096513961104904,0.0029856148826047264
1752,0.999999,0.021426842929140835,0.0015701086478185902,0.999999,0.013585279131662279
1753,0.016822676035140097,0.2568175797390137,0.00032160898589558536,0.014800935628021152,0.11646853260563735
1754,0.033167742725525085,0.02742718429743907,0.007704993769480578,0.013054992920776026,0.07845365128730597
1755,0.013876901556623165,0.999999,0.007924362245041944,0.015432542364324585,0.999999
1756,0.003044369155855455,0.25378838260457826,0.00019160730240729248,0.22732542139007153,0.999999
1757,0.020401478243573537,0.9514472186270961,0.00032175521174937846,0.014714110304296792,0.9418732308041515
1758,0.021193590142155695,0.999999,0.0003216343641202919,0.01488069065820707,0.999999
1759,0.011662843678327895,0.999999,0.007175267528619012,0.999999,0.013585238536385753
1760,0.999999,0.5585478976648145,0.999999,0.01624523103704939,0.999999
1761,0.006275867407093532,0.02915846426863553,0.0003215958508475075,5.845718337838212e-05,0.6305145462180901
1762,0.0071419687350622605,0.007751553059833348,0.0003215972418605094,0.999999,0.0031916721515393067
1763,0.007805195772497382,0.05118982113801343,0.001573389222330175,0.013255303324475744,0.9964819924274241
1764,0.0029523486294427605,0.515189031751315,0.0014864370998252522,0.05420340783117124,0.999999
1765,0.015933824180279426,0.007824907773175025,0.999999,0.01468017258010613,0.020180657567260292
1766,0.01615809579773513,0.007792417681848164,0.010850591018814897,0.10691127474898213,0.016169340275320954
1767,0.002952163090134149,0.026019829690011903,0.0003215972529814534,2.2868720288572e-05,0.023160460138839357
1768,0.0029562454497769762,0.007760336994643913,0.0003216945433136497,0.04605938059722696,0.003250406960120421
1769,0.0029541083989008147,4.4437966300731e-06,0.00032159263815855697,0.014714695035737293,0.029910294124745815
1770,0.999999,0.11689777854856044,0.00019163697326117515,0.999999,0.003194044266889245
1771,0.46241043317647623,0.000918637902590852,0.00031948157253488353,0.044338944389144076,0.0029664797813011533
1772,0.030578052778131307,0.02140489289226669,2.055482143662955e-06,0.01469356717917855,4.5920456297097255e-05
1773,0.02685550851740634,0.0423142618664053,0.0017975047283295602,0.015965620336664897,0.08283011503886675
1774,0.0029522428156981578,0.02601981769221837,0.000321597462411609,1e-06,0.11179242229477426
1775,0.0029548993074068218,0.19096836894268246,0.0003215972232421818,0.014092297026425397,0.003192658523333016
1776,0.999999,0.999999,0.00032252516846613676,0.01470922209486956,0.0032183184269190257
1777,0.0029399606331521532,0.007789128915536153,0.00032146208241929655,0.016042758598086404,0.365297356504844
1778,0.999999,0.999999,0.09907979713752506,0.999999,0.0034667771384678074
1779,0.003096459163016466,0.999999,0.999999,0.9980980539169415,0.999999
1780,0.0029388175636939503,0.10758556869776453,0.00032155975775589326,0.999999,0.9999717666655521
1781,0.016935514461169993,0.9999745005831191,2.7764191254611483e-05,0.014514863865288956,0.0033171423899500943
1782,0.002953506053622909,0.0077515063572607765,0.0003215972325103239,0.999999,0.0031916654037538535
1783,0.999999,0.999999,0.0015748115025307863,0.014412605506546773,0.23391876569356732
1784,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1785,0.0029534009459383412,0.003236823580382827,1e-06,0.014449339068802879,0.0031916707538652486
1786,0.0030872752014944873,0.999999,0.006644011525534037,0.12175355716989199,0.9997800690850747
1787,0.999999,0.008092828270700379,0.010375823637793045,0.014905798554181667,0.09722820943335982
1788,0.002953506053622909,0.0077515063572607765,0.0003215972325103239,0.999999,0.0031916654037538535
1789,0.02192769283152956,0.999999,0.004345162649007116,0.014383677995246312,0.020875506104598346
1790,0.3702914180514909,0.021280344312184077,0.0017840683221502422,0.015093752513876629,0.1572896742557961
1791,0.002737071914214639,0.00015301803713243435,0.0003211459323458455,0.010293189655765204,0.9999822704399006
1792,0.4959830738678284,0.999999,0.0022589594952866824,0.014146759906669389,0.013178482106123018
1793,0.999999,0.999999,0.00032171853426741365,0.013983488852379088,0.999999
1794,0.0030139086310130444,0.999999,0.999999,0.999999,0.999999
1795,0.0029591867488216856,0.20386680547240787,6.7041486220730704e-06,0.10889076585352132,0.142552117602276
1796,0.020062041003217863,0.018852798276471915,0.0029631526478967538,0.01447878546003066,0.999999
1797,0.019004106037754404,5.3882217055441746e-05,0.00031905176910048885,0.012077639796564192,0.0029637862526656843
1798,0.999999,0.027195265527584996,0.001570017309132461,0.16848914157133882,0.025308829668927033
1799,0.999999,0.08400313112175566,0.0002338719904264423,0.014282817706467957,0.01929817151837023
1800,0.0029535061848270294,0.007751551507740876,0.000321597232574925,0.999999,0.0031916705376130432
1801,0.0649334933981025,0.00787514345174608,0.0019463864291293562,0.014685058783962389,0.0031926028180983574
1802,0.11019284869415627,0.999999,0.001945547734396963,0.07989223565528727,0.0032608065246359334
1803,0.0029542119092315217,0.008121419718118479,0.0003216048327040789,0.981966319653426,0.999999
1804,0.0029562454497769762,0.007760336994643913,0.0003216945433136497,0.04605938059722696,0.003250406960120421
1805,0.007374182987183404,5.4273846038879525e-05,0.0011695679520776236,0.011709144973275961,0.0029646589982335503
1806,0.047819553757866264,0.10389737475438617,0.0003215962445361557,0.999999,0.003194972037294443
1807,0.03905520959195076,0.007806903655610346,0.00032166301420426903,0.015213141546767851,0.999999
1808,0.012735689638447444,0.008197019814417086,0.001570040647590494,0.015035533590762977,0.03438380349971101
1809,0.012602860627645388,0.007892457352460133,0.00032167756482754485,0.999999,0.09902657474922656
1810,0.999999,0.999999,0.010699949637764399,0.014296686024711519,0.0031888250181180636
1811,0.999999,0.9992568673803566,0.00032189206574848695,0.011690438964201494,0.003197687851380159
1812,0.002997152208917129,0.03358254783935223,0.00032189866523591007,0.014525099358574267,0.9999976279095224
1813,0.025181478575891876,0.07936688907070441,0.004580205100741497,0.9999962575573796,0.02508828278684528
1814,0.0029529277626099424,0.04334391161102664,0.00032134917413736925,0.01467348301638424,0.003192873024956768
1815,0.0029535443572723252,0.023267768306700416,0.00032160459504983327,0.999999,0.0031917326379460004
1816,0.999999,0.999999,0.00019184880480944725,0.013715177470614784,0.11784926044512062
1817,0.006514342747138527,0.007796745024075475,0.0003214411504706566,0.015902791016783376,0.04427816352148937
1818,0.999999,0.7573694462549697,0.010920258741186298,0.999995974044773,0.999999
1819,0.999999,0.999999,0.001948316466931311,0.999999,0.999999
1820,0.002949103340680673,0.007776845298577397,1e-06,0.999999,0.21025518981178493
1821,0.0030749559866807925,0.9999923854173538,0.01094189327839915,2.2977978064413853e-05,0.999999
1822,0.1578665641412438,0.999999,0.00032238796380056864,2.2451730628208015e-05,0.003722332938720137
1823,0.012616696071047422,0.999999,0.00032150503921913026,0.014780758056599414,0.999999
1824,0.00305474389932728,0.022355328709200782,1.667967963943369e-05,0.999999,0.999999
1825,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1826,0.0029534005474844004,0.000603842452802145,0.00032159721100466146,0.014449320873295198,0.003191673311752743
1827,0.0029809272311994155,0.999999,0.0015700258559178187,0.999999,0.9803861572839451
1828,0.011460655075903716,0.13318443958228657,0.0031466882152032076,0.013048490882710942,0.999999
1829,0.999999,0.9731037949035367,0.0015700819906633505,0.32450788168292444,0.05852625721706662
1830,0.01740893988836136,0.999999,0.038960264358719826,0.012623674779603418,0.346538615354822
1831,0.017812972754242956,0.999996786802676,0.0015739376816844865,0.999999,0.018323461072175962
1832,0.0029862251807998503,0.05375118895458936,0.0010253815953855452,0.12142698003020008,0.06447404824750254
1833,0.018168839840020098,0.052165188671869006,0.00032776964000954346,2.3483940964201802e-05,0.999999
1834,0.0740793004479041,0.999999,0.22350982961236757,0.01481566679867647,0.999999
1835,0.999999,0.999999,0.00032255572088162266,0.048526439885513445,0.999999
1836,0.03613377022531656,0.007858410029256486,0.00032159615685374495,0.014691115763184397,2.886254244108708e-06
1837,0.02685339530556231,0.13486103569310276,0.0003215979943260883,0.9999981564533256,1.2543970909011481e-05
1838,0.09696905217686684,0.9999960551093381,1.1027861574650856e-06,0.01572867069956621,0.999999
1839,0.0027794692242594657,5.390723108463065e-05,0.0003190508160746071,1.6888521932451175e-05,0.0033509626747350147
1840,0.002953597670747721,0.06586732234841242,0.00032159726200244314,0.014687664954855139,0.08694233411145465
1841,0.002950564331296325,0.00774390852481616,0.000321590911380286,0.999999,0.011107752032695114
1842,0.012791389833741191,0.999999,0.0015606007356354155,0.999999,0.08445571452878545
1843,0.007736249385188475,0.007802198786988919,0.0003220036069855004,0.05227032128656559,0.003193636460275287
1844,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.014685152159108572,0.0031916773136355815
1845,0.002809932979034874,0.999999,0.00032161411510310214,5.7449786450131125e-05,0.00010103420639440798
1846,0.0029407700803580255,0.0006082377274845168,0.00032144541260716025,0.014184905000353519,0.999999
1847,0.06512929434110967,0.02052619006168606,1e-06,0.012469735902776509,0.003198111454779804
1848,0.020821268038513245,0.9993155317154131,0.00032159692907353577,0.014624959559801259,0.9020480830627121
1849,0.048597308427419626,0.999999,0.0003215154539939109,0.9999860374088381,0.033172414067364014
1850,0.999999,0.999999,0.0015702904495613838,0.999999,0.999999
1851,0.999999,0.975128593966985,0.00032269881523909005,0.999999,0.9999814451832645
1852,0.999999,0.008252616104610377,0.061529944011683796,0.999999,0.031240076827390207
1853,0.999999,0.999999,0.009444620010929314,0.999999,0.999999
1854,0.046257127330699144,0.007790732079151043,0.999999,0.999999,0.999999
1855,0.03509199825904421,0.999999,0.999999,0.999999,0.1326031220500134
1856,0.018871194672634872,0.23726413129563131,0.008233769330940187,0.999999,0.10212158376127072
1857,0.015948126663331872,0.999999,0.029987053731477982,0.32192959691169,0.0032067916933010004
1858,0.0029547398183230353,0.999999,0.0003216240216275587,0.013944657387625032,0.025222625570092982
1859,0.002953505079225553,0.0077523164924712265,0.00032159723257413434,0.014685005211352919,0.01582633018188718
1860,0.008638806767152157,0.999999,0.0003302491772763605,2.9879244698156306e-05,0.8996330540030446
