,0,1,2,3,4,5
1596,0.1440869959767472,0.999999,0.002239393667590664,0.020283144858666502,0.6640456835475883,0.03202014418105334
1597,0.013589138721383147,0.999999,0.0022388007603312277,0.05582408254945535,0.0036570698670690713,0.0038368325862533637
1598,0.013481811907479137,0.01981846142329912,0.0022387345251742956,0.005454502820263672,0.0036583675809230853,0.003836850893510163
1599,1e-06,0.999999,0.002238316989705163,0.012682332955490117,0.4785226513293923,0.0038336624172611985
1600,0.999999,0.999999,0.0022386270651205313,0.005462482940225192,0.0036568078836335238,0.003836579118889775
1601,0.999999,0.9983483193156266,0.002238733651645838,0.005455467191188259,0.0036571861833286086,0.003836918738666901
1602,0.08546487275185569,0.009189023618036835,0.002237795716425528,0.999999,0.01899899413490915,0.326993552992057
1603,1.4055888010995188e-06,0.9999864024532926,0.0022387091695716932,0.005229975089802369,0.003643410066203624,0.003835333571070276
1604,0.014395425227978194,0.03148358653827528,0.059590095367279966,0.005470239670179596,0.04397978988347329,0.014435955503816239
1605,0.9999788094475045,0.08941699459763286,0.01953606192294728,0.005531399632885087,0.999999,0.04095172976451325
1606,0.013590714577282378,0.9995211699677898,0.0022387344550718596,0.005454517544509039,0.003657131909537901,0.0038368510165541873
1607,0.9953088744391331,0.009329718403536066,0.0022388070409386754,0.005458810330159416,0.003661612220588117,0.003838859108862678
1608,0.028057442299708527,0.9923570181088723,0.0022397368293207674,0.005470956364443367,0.0037382142927220425,0.02771745500685008
1609,0.999999,0.009413255056880666,0.0022632924186358648,0.05267718647584017,0.9681555693002759,0.999999
1610,0.014666820697682732,0.9999468008376977,0.0022388094813730114,0.005459652948448157,0.00367561232105883,0.05492467736107985
1611,0.7749349930619581,0.009839634931247222,0.999999,0.999999,0.6220935865139294,0.999999
1612,0.07032880549138334,0.8500567802396991,0.999999,0.999999,0.08391362428666954,0.999999
1613,0.11754029226552173,0.999999,0.0021912803548265443,7.512647390291761e-06,0.008190826776884982,7.040627827163194e-06
1614,0.999999,0.03719584074680949,0.002242511030877059,0.005464408122055697,0.09940477191743544,0.003849455109524331
1615,1e-06,0.038336999434047066,0.0022393471762216306,0.005373890862640331,0.0036842698137698666,0.0038377794049327878
1616,0.09227543305853453,0.0013225549956706664,0.9999908865427144,0.005695111559459644,0.5011200438754623,0.999999
1617,0.055785723766001265,0.009109645503646771,0.0022387823487848985,0.005642000308475917,0.033753385425067305,0.9638447838021342
1618,0.027504095825154885,0.33141153247342836,0.0022386281003150535,0.005461663408465375,0.003656749280250182,0.011761127387591913
1619,0.12887395982928845,0.00030433616252460065,0.002239544250875777,0.005458119327995791,0.01595215093237011,0.03451739161406894
1620,0.0006327960504969338,0.00021314792913116451,0.00013712107271489685,0.00029015352137456806,2.8026560193436796e-05,0.0004408811101750643
1621,0.014746940241122237,0.01357254842536322,0.0022394796196118735,0.999999,0.02463590640159563,0.10894012458752263
1622,0.024195922379665072,0.009591197162989737,0.002241459238537179,0.02935207174926347,0.999999,0.058653705563080596
1623,0.013590821662178764,0.9207335442841049,0.002238734456731961,0.005454518150783356,0.0036571320638429726,0.003836851052538646
1624,0.0009871485695309799,0.999999,0.002250561363649428,0.005443551730022695,0.003159128796358209,0.999999
1625,0.0012254091134775553,0.14127727829526726,0.0022398998664833534,0.0054287441820690405,0.76363977545406,0.009139153071227847
1626,0.1173674720670265,0.009373385186326421,0.0022390714193163404,0.005825268320274056,0.011869839842312466,0.19793391840382274
1627,0.013588492790397264,0.12260207954492795,0.002238734672625485,0.005454757864105014,0.01874832185824686,0.0038369666561618794
1628,0.999999,0.03774996363853969,0.030996250985714586,0.028439413807805812,0.026195808448217686,0.05820818080429241
1629,0.9999982241374831,0.999999,0.0022446002036961526,0.999999,0.9999904724345187,0.999999
1630,0.013481811907479171,0.019818461423289958,0.0022387345251742956,0.0054545028202642,0.011851051938807308,0.0038368508935388095
1631,0.2911809525697125,0.009392812304340057,0.0022407120890121993,0.999999,0.999999,0.01184082044542745
1632,0.7373754290133391,0.009364074364589742,0.0022406355785390027,0.005461473212207833,0.011908422142933221,0.999999
1633,0.01367187840933216,0.999999,0.002237817074754326,0.22843937898798578,0.04680581796624553,0.19999390450286114
1634,0.01376481327627957,0.03263906949508426,0.002239514945033547,0.22745477754499502,0.02649358797014769,0.003918535475127486
1635,0.013594054535555056,0.009649447991089645,0.010900905424431092,0.005456772349224756,0.003655959929471775,0.0038369696023637678
1636,9.730817074104458e-05,0.00356759924136847,6.143750000674083e-05,0.006223261782541699,0.0009132977599438718,9.952720246662468e-05
1637,1e-06,0.999999,0.002238316989705163,0.012682332955490117,0.4785226513293923,0.0038336624172611985
1638,0.013581060839020628,0.019909122448813578,0.0022402305647650474,0.028697826610263967,0.018945620814024292,0.00390982103769789
1639,0.9996446209671549,0.00906414903917691,0.002239780562942739,0.06785184242337618,0.07999580792425819,0.0038406480024493483
1640,0.7943743413073446,0.009477529091659139,0.0022631583179405826,0.8399053248374367,0.0036802090920507596,0.999999
1641,0.07548665195914996,0.03238388277389544,0.002238734407966688,0.005452809106868762,0.0036576760176513772,0.003832067810562922
1642,0.999999,0.009429543128233768,0.999999,0.42275553186036907,0.22870320988282636,0.9943558201384981
1643,0.999999,0.999999,0.05984151122752139,0.23132939652421675,0.999999,0.7372110395285931
1644,0.999999,0.0013226105704606484,0.0022387269149410044,0.005459496392939775,0.003381643000734112,2.1091505769044344e-05
1645,0.013587281579032016,0.0003034471832738686,0.0022386314729357626,0.005451031304248364,0.0033583916170078563,0.003836309258493142
1646,0.999999,0.07501872519310543,0.0022409167170646402,0.032974127395396055,0.13480014703644708,0.021062504858411966
1647,0.6437819095450152,0.0090053538364724,0.0022257529507020107,0.005300026636003124,0.999999,0.003784858867639807
1648,0.013591706341903181,0.009355715958853993,0.00223873765042729,0.005455733962106036,0.09213731151457542,0.021056030521194848
1649,0.013919246339437426,0.3780079311993834,0.0022358766207202442,0.005390626489560055,0.003607506008035426,0.999999
1650,0.999999,0.32896153312470533,0.999999,5.425959267576458e-06,0.999999,0.7733288949324062
1651,0.999999,0.999999,0.999999,0.029107562440995573,0.6450604782121654,0.999999
1652,0.8321037427633982,0.00964893890933228,0.999999,0.08535119031219211,0.009805430309965911,0.9999437544936094
1653,0.01393477640597331,0.009623740336307317,0.008288894218436729,0.038274012408299696,0.15487149475545092,0.999999
1654,0.999999,2.553735434207457e-05,0.0022348617022447973,0.999999,0.003738621952499328,0.03638719135007791
1655,0.14984067084820282,0.9539052144427425,0.999999,0.005541909639265934,0.039823701357516825,0.0038831198989010838
1656,0.999999,0.009396955998769656,0.999999,0.005603807940652288,0.7494179024926265,0.7850057971837632
1657,0.013458619598040272,0.009369557194531244,2.3535829657777666e-06,0.005469093845599931,0.047640986844203606,0.009128519368855996
1658,0.013481811907479171,0.019818461423289958,0.0022387345251742956,0.0054545028202642,0.011851051938807308,0.0038368508935388095
1659,0.18135453393979312,0.03726533058629153,0.0022402631434806854,5.7328584245811075e-06,0.12962660294344344,0.011551479737175626
1660,0.999999,8.822899347709353e-05,0.02915340732376285,0.005862275805499155,0.999999,0.999999
1661,0.999999,0.03785622302585792,0.002247064052822283,0.013251651457664848,0.04289722016794433,0.14526056717014887
1662,0.013823935027664963,0.00934420413196161,0.002238728241946447,0.11547698269140647,0.0036575132729680156,0.0038367868698806853
1663,0.05257961013230111,0.999999,0.002238579601846789,0.0054458926689142624,0.026279602359316936,0.003833598262057094
1664,0.1309867254277695,0.07522623247377015,0.002238990525362715,0.005470933319648154,0.003671517992329879,0.003845357532258125
1665,0.03325060946965824,0.093876452494647,0.999999,0.005463677353164467,0.012947172829551474,0.999999
1666,0.15041852982175338,0.009214321602972489,0.0023498405287835085,0.999999,0.003606048313589589,0.12742680324246958
1667,0.013590672022291672,0.00935654651257417,0.0022387346587063343,0.005454525377927668,0.0036572533049219645,0.7976781386564505
1668,0.9637624327074901,0.009700853796995944,0.999999,0.0054982854228048115,0.003689369043082604,0.0355026206667167
1669,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1670,0.9735904417846315,0.009395171327974499,0.0022409259920019363,0.005522509462608972,0.003684650799922957,0.1281068911813248
1671,0.013594054535555056,0.009649447991089645,0.010900905424431092,0.005456772349224756,0.003655959929471775,0.0038369696023637678
1672,0.013481811907479137,0.01981846142329912,0.0022387345251742956,0.005454502820263672,0.0036583675809230853,0.003836850893510163
1673,0.013590326217351364,0.999999,0.0022387414915949317,0.005454505793719176,0.003656830893919949,0.003836704840240153
1674,0.1057928492422846,0.0376992371958948,0.0022387368921608906,0.00571478339748953,0.009760880091936675,0.002489523314749895
1675,8.135136166940283e-06,0.07041324121139635,0.0022288927831324995,0.0053251141128247805,0.012697460438355648,1.3069338416343386e-05
1676,0.999999,0.8092022289659782,0.002244063882721986,0.005506295170570551,0.003747852904074806,0.999999
1677,1e-06,0.10424524173506092,0.0022524835900329552,0.00536481984455602,0.221136621340679,0.0038518038087508345
1678,0.9999963761768262,0.009342549337689188,0.0022386917481110567,0.06783851991984817,0.026241067784966387,0.0038393238028797795
1679,0.20953555782201388,0.22549726536413203,0.0022387473459807685,0.005455542250607159,0.9000741705364469,0.003837744614972829
1680,0.848826545251996,0.009357353901668577,0.002238766184981194,0.0054550593536788665,0.0036571453616797583,0.003836892682964104
1681,0.999999,0.020299683109554028,0.999999,0.005633298504667505,0.0038127100519311586,0.18775728905583444
1682,0.999999,0.3305575255491382,0.0022392128473644303,0.999999,0.999999,0.8602040605533977
1683,0.06942155897578528,0.999999,0.0022389962660293006,0.999999,0.0033947287891233744,0.4029645474981166
1684,0.31146845029551634,0.009488275287942797,0.01690098367679808,0.005326807373922934,0.018945844761734602,0.011762942249442517
1685,0.9999977728328672,0.009377494980290333,0.002238898204723909,0.0054617403520472625,0.29948190783446454,0.060609454918737815
1686,0.999999,0.009057980815547042,0.0022345740325110863,0.005542301483856178,0.003637574494634018,0.022356453653309297
1687,0.9978541397219542,0.0003040619468333835,0.0023128177431468062,0.00542317884033067,0.13813935868980295,0.02133375802295697
1688,0.08640140854994054,0.030658237921196364,0.002250399033831477,0.00545585408981167,0.999999,0.0393184523129643
1689,0.013588492324930009,0.00935580861346956,0.0022387346883764015,0.005454649323015829,0.018748306966338384,0.0038369666108503567
1690,0.014731807788368693,0.0003115576683827199,1.3403120023016033e-06,0.005525085426376138,0.03760666954908957,0.011444033879999429
1691,0.999999,0.03702726552711554,0.0022289761469211655,0.1123838297181264,0.0486289913722369,0.02005638182838826
1692,1e-06,0.999999,0.0024626832694624196,0.999999,0.19327789685195884,0.1558372072323175
1693,0.013253461110077238,0.23095446843042178,0.002456103460527385,0.34759747452594786,0.7346904558320557,0.00387325821141208
1694,0.014672071775894939,0.009379654055286523,0.00223894022920058,0.999999,0.492678989933551,0.999999
1695,0.01360533661401396,0.05339122111119181,0.017929592291571993,0.0057581991269261765,0.026681367616689072,0.07786224595832
1696,0.013594054535555056,0.009649447991089645,0.010900905424431092,0.005456772349224756,0.003655959929471775,0.0038369696023637678
1697,0.013805927360185072,0.34368090425775144,0.002252262218054196,0.028537168689196056,0.0037430947007053555,0.999999
1698,0.9885833699221529,0.1508408740116785,0.0023330859902959654,0.9086500830522813,0.0037351215344108265,0.003839786359071393
1699,0.06428984826934128,0.0198193596234137,0.999999,0.0057540081984911425,0.9133846854607883,0.009209078537427959
1700,0.999999,0.07581485101254083,0.999999,0.0055939689878398745,0.999999,0.999999
1701,0.013784383069709664,0.2169966178780453,2.345763081374046e-06,0.0055605830942448975,0.11764644291749464,0.011396167698748709
1702,0.9956519845628465,0.009424092289821027,0.999999,0.005476140012420107,0.999999,0.0038991892000878607
1703,0.999999,0.009490351837515105,0.02317179403728814,0.3066596298121639,0.018944859618975195,0.043732650328180286
1704,0.999999,0.999999,5.762135797111903e-05,0.999999,0.999999,0.999999
1705,0.013481811907479171,0.019818461423289958,0.0022387345251742956,0.0054545028202642,0.011851051938807308,0.0038368508935388095
1706,0.013601925450902393,0.009388950082625813,0.0022391588614852293,0.020404435180769374,0.0037258593611467997,0.08073956730111664
1707,0.013650538651641802,0.009402348675336425,0.0022425081529410004,0.028536477819583787,0.9139368793681116,0.17912704544016064
1708,0.013768573536194153,0.6373460536360974,0.01954166346303814,0.999999,0.019158121104672354,0.00926677825318777
1709,0.013582785432336235,0.009863494706747106,0.017141283329440996,0.005490584034313138,0.010605425977205945,0.0038390687291628054
1710,0.12095187306444716,0.009328684343171557,0.0022387744069824913,0.005458266913446903,0.003661599500520192,0.0038388181273440233
1711,0.016398972121213495,0.009543387760518109,0.002241982509046403,0.999999,0.3658445500651526,0.9900406207203717
1712,0.999999,0.9979452626972328,0.020373171437270438,0.999999,0.15452504056139707,0.003852812300760465
1713,0.999999,0.009453439919700199,0.9785293769600792,0.053908054670518214,0.1569711336279592,0.999999
1714,0.0027632727035729584,0.009356284718235281,0.0022386195868180176,0.005452142353005842,0.0036528581312066533,0.0038239958077458205
1715,0.013591036392792886,5.101795951227629e-06,0.0022387343365904318,0.005454303836645998,0.0031774897692343866,0.003836857139755252
1716,0.9944918314341396,0.24864804965006032,0.0022398593322099625,0.026863092680310504,0.999999,0.999999
1717,4.881629744123019e-05,2.3689475236686873e-05,0.024528349154483396,0.00545495443571416,0.058387582724490794,0.0976645431149366
1718,0.013726298876294039,0.00936938483816367,0.0022385813150591904,0.999999,0.003655487503166536,0.0038528932151065043
1719,0.999999,0.03736899931666782,0.999999,0.0054682098905209425,0.01934018816506144,0.9999975737958493
1720,0.01521268295008188,0.009543573949371734,0.002241503818588591,0.005679584326205649,0.0039210856031299925,0.999999
1721,0.999999,0.009406005825283404,0.0022411999241246827,0.005448473959092377,0.0036454951204678756,0.0038395552595744138
1722,0.2854801404724801,0.009389214109630301,0.11301474915293616,0.005491108219419688,0.003673305960677604,0.9682833719218192
1723,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1724,0.13458803700235072,0.0327195923269923,0.0022410677506968465,0.020264695482938935,0.02643231765411144,0.009136380194107603
1725,0.999999,0.009358960844023137,0.0022387336499435054,0.005455466145452032,0.003657185750023666,0.0038369187137179952
1726,1e-06,0.999999,0.002238316989705163,0.012682332955490117,0.4785226513293923,0.0038336624172611985
1727,0.999999,0.9544017558427518,0.0022429774807993202,0.999999,0.003699551448100543,0.003856247656629
1728,0.052193052093614675,0.32939538461027557,0.0022385773840906784,0.999999,0.016637085725553395,0.1080799115696198
1729,0.013590932948076319,0.07477488368069027,0.002238693155006274,0.012884860400862338,0.003710453485224535,0.009131140499099803
1730,0.002763402821104078,0.009355914934455985,0.0022386362317393035,0.005460001780603368,0.08058650970778837,0.760599508162384
1731,0.0338951231163118,0.00896519545228627,0.999999,0.005491818055767354,0.0037123788254648815,0.9978958031615678
1732,0.999999,0.009356894062148737,0.002238827944241661,0.005451050977321064,0.03364961015644918,0.020060412822505206
1733,0.12149591405682308,0.009143512272323396,0.03059997843462559,0.005492071833599841,0.0035940419968703017,0.999999
1734,0.3103066492634667,0.00935640846513285,0.002238734502121655,0.005454521007434188,0.003657134788723854,0.0038368524358022038
1735,0.013603147117267577,0.009355682489273376,0.030275739217560688,0.005539556230573481,0.0036575040550775916,0.003837686311066458
1736,1e-06,0.03834236207304082,0.002239440431904386,0.0057356428914820574,0.25262540557370305,0.12009093720645223
1737,0.13448141391541846,0.03265247788311048,0.00226425249413931,0.9998264520149186,0.8800098144020173,0.999999
1738,0.01359164664386744,0.010005077977331524,0.0022385341674795384,7.52392806397731e-06,0.007993102802966669,0.003836840470412609
1739,0.3386405382339545,0.08720898689563818,0.999999,0.999999,0.019560505895397783,0.999999
1740,0.999999,0.9093765766362605,0.0022422310849378184,0.999999,0.04993192941049564,0.9988833563014173
1741,0.9914592735662087,0.009158445125606759,0.002263741137174415,0.005546453820605114,0.003667839859540616,0.003845114530995254
1742,0.11594883723542289,0.009359160681908237,0.002239026614505309,0.005460160085767893,0.12652618480818828,0.999999
1743,0.999999,0.009349973514526344,0.03584399028005517,0.005723726591299726,0.01917398764123245,0.03444841514317767
1744,1e-06,0.009659503107833688,0.002238238736037548,0.005369227459357869,0.003656490325463378,0.0038332891167332586
1745,0.12797548676531603,0.00931895413613498,0.0172024917270583,0.999999,0.01959395792004001,0.08160570765668493
1746,0.913672323214631,0.33351016756334423,0.999999,0.05146474408757939,0.08042249131884617,0.8975811855236181
1747,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1748,0.02993597556413458,0.009519475653510181,0.0022374351801480717,0.005571731311210845,0.003651850334142035,0.999999
1749,0.9999944914204493,0.03688535915027274,0.02097826955151798,0.999999,0.003663337650171097,0.999999
1750,0.9935641530122608,0.009539547511020183,0.0022407266046598853,0.999999,0.003725509597894679,0.10911158813741516
1751,0.013588491416562943,0.009355917870608573,0.0022387346892345393,0.005454650455399481,0.999999,0.0038369666422964086
1752,0.013999176339212431,0.999999,0.002237234911090895,0.999999,0.14508215863384813,0.021925329434321173
1753,0.014131277211534118,0.03722509369228037,0.002239783556443708,0.05243565251976053,0.14195401369563868,0.05677809688502246
1754,0.11846222421699677,0.009338356344274967,0.002245638601881905,0.006411508220128793,0.42665310866511924,0.6542127506424622
1755,0.999999,0.009295734418618931,0.06193110125439756,0.999990286028489,0.02679456230258897,0.06133075633050184
1756,0.999999,0.15539589896482303,0.002238998184616183,0.34838870813502365,0.019058745626778173,0.011491632403975063
1757,0.917371908043057,0.010113134425097387,0.0022441821067519943,0.18033944250643727,0.0038863149859828744,0.42362036855272056
1758,0.999999,0.03802580758247373,0.0022479142993632323,0.04789078810757349,0.23749936177340658,0.14400892147255373
1759,0.013926219395340092,0.9582994872124712,0.999999,0.005545966587501677,0.010050818891933815,0.009240547512838999
1760,0.99999897458282,0.03717879797878563,0.0022780437100130345,0.999999,0.9999507181631527,0.021262623278716745
1761,0.014983715933545146,0.038005238598083926,1.340736558224498e-06,0.027222804449640474,0.01898689293802929,0.033416190030316824
1762,0.013588492324990655,0.9999860479967855,0.0022387346883764015,0.005454649323039622,0.018748306966363443,0.003836966610850428
1763,0.999999,0.03227449756107421,0.0022416299555709372,0.005459236721111739,0.011977931340650349,0.13018988210122287
1764,0.999999,0.009985824843880423,0.002241429137321905,0.005540437738389563,0.0036502846684493035,0.999999
1765,0.06250945601426065,0.031632081845623904,0.0022388332334787185,0.034102268836947225,0.999999,0.18475044484311684
1766,0.01358359596942257,0.00940710080715815,0.9999981381829549,0.0054896839838325705,0.026108315160282242,0.1766677340106928
1767,0.16192938265813608,1.437342277768167e-05,0.002268051054046223,0.005456531055230846,0.019060437468315063,0.003836951430046563
1768,0.013594054535555056,0.009649447991089645,0.010900905424431092,0.005456772349224756,0.003655959929471775,0.0038369696023637678
1769,1.897363007316938e-05,0.0357737138238934,0.0022374436192977875,0.005458905859714811,0.00368598809428376,0.003563653107559108
1770,0.02796022436067859,0.999999,0.999999,0.06564019432496372,0.12501342476914967,0.0038350483995030086
1771,0.001784984732052981,0.0005905528090847873,0.000496866948719952,0.000131801585118151,0.0006132761292979175,0.3335967313455215
1772,0.013726026250900983,0.009368019167360705,0.0022385967415294475,0.999999,0.021523342434730402,0.02113798323373249
1773,0.014670484085485875,0.03245655213042758,0.0022388167791606464,0.03147073373207313,0.012939778354166133,0.9999983748479865
1774,0.031069290984727025,5.6388930662309346e-05,0.0022697367571987885,0.005461884143869521,0.09342501439269316,0.0038415371618935367
1775,0.6319673632055182,0.00932962700465256,0.0022388060904054985,0.005458805627372962,0.0036616100863363574,0.0038388583950458425
1776,0.12422882211540147,0.00942563965206772,0.002238779105441818,0.999999,0.02242121369326853,0.9999861015192602
1777,0.07693356799848611,0.1203443010304343,0.0022397849669529685,0.005458032412367831,0.008057979022072352,0.0038365461194271753
1778,0.014249475578896904,0.999999,0.9059040359255854,0.999999,0.03062560613838646,0.9999761001483505
1779,0.015035551411232402,0.999999,0.999999,0.999999,0.040914389395879686,0.999999
1780,0.014672100236762384,0.999999,0.002239461509912422,0.03258061555007775,0.03322729782394677,0.0041437913516754405
1781,0.3172391629083877,5.111621111598865e-06,0.0022401744125576154,0.41664948628152826,0.0076250340757960415,0.999999
1782,1e-06,0.009659503107833688,0.002238238736037548,0.005369227459357869,0.003656490325463378,0.0038332891167332586
1783,0.999999,0.009433227684507635,0.07063945542169803,0.06403201961038966,0.999999,0.021497477489734265
1784,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1785,0.013589256252366547,1.1722268371802995e-06,0.002238713114016092,0.005451923174559053,0.003171638981896726,0.003836700529796115
1786,0.999999,0.009413579807043196,0.029117192116968747,0.052608642468376716,0.009019644953128512,0.8271565876662247
1787,0.013614257971789476,0.009867996787921003,0.999999,0.005435449371809192,0.999999,0.5297440300924967
1788,1e-06,0.009659503107833688,0.002238238736037548,0.005369227459357869,0.003656490325463378,0.0038332891167332586
1789,0.9999817502039897,0.009357916371771718,0.002239876302559912,0.005460841570359371,0.18378484174551626,0.999999
1790,0.01427698017332647,0.009669081927518208,0.0022446342865902924,0.6793310177154643,0.047668337641239934,0.9999953203206313
1791,0.999999,0.0003101934762175211,0.0022398682155774195,0.0701793885118265,0.0034044496252934307,0.9999981438835785
1792,0.999999,0.08846211810463113,0.01955663139168558,0.9749359054430325,0.05296151823286167,0.02085171377349661
1793,0.999998893291514,0.009858106079925679,0.0022396230913101054,0.05268810511409394,0.999999,0.8506682283928153
1794,0.9999576507303419,0.9978440095416066,0.999999,0.999999,0.807895240519775,0.999999
1795,0.013860032430358275,1.1723082018543375e-06,0.9751905837334618,0.3056111214652553,0.0031723940203437764,0.011379838793303374
1796,0.999999,0.009328125320495186,0.0014120339877474529,0.06363846371908619,0.46404747568234883,0.003841423476985308
1797,0.0013085554316090006,7.221108475668747e-05,0.00013168236731926503,0.000425891621065906,0.00010758863908919269,0.0005944987172588097
1798,0.014279411078478979,0.999999,0.0022281908206864235,0.005341776782900213,0.2114459968662926,0.17320456959362698
1799,0.1237171404851714,0.009777963062821688,0.002241132717644477,0.999999,0.7906861536856431,0.1046045092609522
1800,0.0011933060742009235,0.009593341717863859,0.002238705198680197,0.005418519832488593,0.013489286724560769,0.0038356397525106936
1801,0.013639946388081471,0.0094007434039384,0.0022400750657876824,0.028534581905815974,0.0036763132391389136,0.17315876882328546
1802,2.0020133562420646e-05,0.010977504474519482,0.0022343501806299953,0.051637167527613596,0.022013090607259176,0.999999
1803,0.1258532773237743,0.06315973773842791,0.3873388790198331,0.00547051533113965,0.029475561438672488,0.01144003772701128
1804,0.013594054535555056,0.009649447991089645,0.010900905424431092,0.005456772349224756,0.003655959929471775,0.0038369696023637678
1805,0.000468755037560731,0.00016504780498793033,1e-06,0.00020578006199751473,0.0032580219506850687,2.8241065739992036e-05
1806,0.013628716190337174,0.999999,0.0022396500680434933,0.028373703664202173,0.003714318189817043,0.009284419510591349
1807,0.2156110503154953,0.009620395759524,0.9999982676026178,0.005582785667730923,0.06427456942119877,0.0038470007690653363
1808,0.01362910182996573,0.009601471562325534,0.018453090338327514,0.02835601436839013,0.0036613840326617576,0.021400770513681115
1809,0.062374709063886154,0.9999483341342914,0.999999,0.1830337147757342,0.003669029782524841,0.003932499782611026
1810,0.08933931578447414,0.009213513674518843,0.00225025920968144,0.27969656776920004,0.01973050497930434,0.9990234969713646
1811,0.999999,0.0093075247517975,0.0023554754092056382,0.005502745249332873,0.013022917972941955,0.999999
1812,0.08057471537028406,0.00940637086191546,0.999999,0.038136852775529806,0.003683983701386967,0.05540732908175642
1813,0.10787153026645697,0.009398892025597278,0.999999,0.0059736741360158115,0.0036798825092972404,0.02679210014921587
1814,0.05958754543565107,0.009356402512860905,0.002238734454945678,0.005454519388417168,0.003657131629740334,0.00383685104255679
1815,1.405588801180778e-06,0.999999,0.0022387091695716932,0.005229975089802736,0.0036434100662097496,0.01175749042627035
1816,0.9992326230563433,0.00905326900927901,0.002239303888707545,0.999999,0.999999,0.5731789758124642
1817,0.0755040347924463,0.032388980901324804,0.002238741761025697,0.005452713469228922,0.012877121573570764,0.003832139186764998
1818,0.999999,0.999999,0.02045750037736362,0.999999,0.07549758312471419,0.8322175318901717
1819,0.3688896766421064,0.999999,1.3381031282499713e-06,0.005453210854279195,0.999999,0.999999
1820,1.9605690523066742e-05,0.999999,0.024536601063171678,0.005457273528635618,0.0036631325011033463,0.0038367744109020488
1821,0.999999,0.08872635535482848,0.020515884134372286,0.999999,0.004004855246068784,0.4784901362219048
1822,0.013657886969772319,0.009375545494660603,0.0025468265152812784,0.999999,0.0036630765398887174,0.999999
1823,0.9992964819860768,0.00959177595307116,0.0023128870239804674,0.02801140617308086,0.0037769143759109206,0.999999
1824,0.999999,0.009049068863842925,0.06201623860703509,0.999999,0.0036504248593079943,0.2747823253936235
1825,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1826,0.013587281579032016,0.0003034471832738686,0.0022386314729357626,0.005451031304248364,0.0033583916170078563,0.003836309258493142
1827,0.999999,0.999999,0.0022401002818234553,0.0055000481005514565,0.003748009448656296,0.06322116273459331
1828,0.999999,0.20805728246979113,0.0022412984349944425,0.999999,0.003716126366601668,0.026974812313905427
1829,0.28961167200067156,0.999999,0.0022378514157253026,0.28758133440192646,0.9988477537392167,0.9913660570528479
1830,0.7407365306943209,0.009272282769262747,0.0022438875154445694,0.028168994228110998,0.0664119791339029,0.999999
1831,0.016196462400864302,0.3800050044974614,0.0023550793000932254,0.999999,0.034266127894573895,0.99982500272998
1832,0.8519897467263783,0.33004919092652524,0.002241950199774325,0.005257543445444188,0.00980564462806266,0.0038385759902910717
1833,0.9355200121073929,0.999999,3.7940414874172538e-06,0.006084542978640448,0.0037658828294851545,0.03651292425241113
1834,0.999999,0.009404670912212568,0.999999,0.9809472915892977,0.8529081259926089,0.03425384399695896
1835,0.999999,0.020211418843407464,0.999999,0.8493965852308398,0.999999,0.999999
1836,0.013495934233267191,0.009378931458580281,2.3545398757800136e-06,0.028388819376938778,0.018872991243255012,0.00390035778228326
1837,0.013638850345160155,0.999295097773396,3.888138995058951e-05,0.005549583976763861,0.0757336719636491,0.1680943975578293
1838,0.999999,0.999999,0.016940308694895885,0.005621380246446573,0.7021164040849881,0.9993025631947958
1839,0.013485551582398543,0.009272880364098854,0.002237337613645309,0.999999,0.0036311243868522723,0.0038274787633900747
1840,0.9554560971847992,0.009356415009225353,0.002239026628409616,0.005454523388786211,0.0036571687127749286,0.003836890533599685
1841,0.13457466791585174,0.999999,0.0022410676889870005,0.005451949791228379,0.0036406981341906455,0.00383898239138731
1842,0.4779876342875384,0.83174656324661,0.0022432316397898305,0.9999969560627846,0.02089537042261727,0.999999
1843,0.013481811907479171,0.019818461423289958,0.0022387345251742956,0.0054545028202642,0.011851051938807308,0.0038368508935388095
1844,0.027504095823487527,0.009438404368378131,0.0022386281003150535,0.005461663408441179,0.0036567492802390745,0.0038365294738341247
1845,0.999999,2.398107879330499e-05,0.0022393748949344813,0.03305301420397044,0.003566251581102122,0.04277263813620695
1846,0.9999987712050151,0.00030424369194726256,0.002238747971209929,0.005428192766445691,0.020412323354120566,0.011410867313214201
1847,0.013728005734788579,0.009363249872677754,0.002238971600504315,0.999999,0.003706565916185095,0.009169169030623937
1848,0.9983051609392948,0.03728439492055697,0.0022414977227169872,0.00567640688669173,0.46551698829712584,0.07694937177581834
1849,0.999999,0.9997615487477782,0.0022395648047594838,0.0054728351202912905,0.02656939494786343,0.009149860108207378
1850,0.977910177685744,0.999999,0.015397478097610853,0.999999,0.999999,0.999999
1851,0.014212213532420704,0.999999,0.999999,0.038533945240340886,0.999999,0.025396174032119318
